-0.18427712,-0.11839138,0.07204829,0.030956686,0.13969424,-0.014950797,-0.09245588,0.10871323,-0.17123757,0.20207173,0.011137502,0.05919331,0.34566963,-0.13944784,-0.17948695,-0.0055392045,-0.03557941,0.3608338,0.27086127,0.11006288,0.005168299,-0.098815605,0.027469251,-0.0029555939,0.16698833,0.01899938,-0.096746005,0.14665602,-0.109298855,0.044155907,-0.011740746,-0.24110374,0.04881798,-0.22167408,-0.06798584,0.45790437,-0.03952676,0.11803251,-0.3599686,-0.052309282,0.16442673,0.041095555,-0.18438053,0.17106208,-0.022600593,-0.05349856,-0.16448136,-0.024819253,-0.11643599,-0.21109721,-0.18039568,-0.21366653,-0.092207134,0.3370621,-0.32387683,0.36188397,0.46288076,0.06222166,0.16149856,-0.15549749,-0.059786778,0.3460928,0.34710303,0.09855767
0.25057396,0.10103564,0.040353365,-0.2389486,-0.057976186,-0.018772341,-0.17688446,-0.028979765,-0.007739188,0.094259724,-0.118146606,-0.17706843,-0.102476045,-0.1556854,-0.051491346,-0.125557,0.063662596,-0.14434266,-0.31593785,-0.013136368,0.1607522,0.05366343,0.15431762,0.13169521,-0.15474021,-0.2755261,0.052020792,-0.029505255,0.07319822,0.099112414,-0.20394933,0.02301285,-0.111693315,0.03952512,-0.1459147,-0.10498193,0.10456372,0.048242506,0.045897424,-0.20071043,-0.15408872,-0.3676644,-0.048357274,-0.086554326,0.024155328,0.06435378,0.106939234,-0.023069013,-0.31857455,0.06303295,0.20062625,0.24478129,0.24446298,-0.007097147,0.061803963,-0.12242652,0.08701989,-0.03575527,-0.15098304,0.14121893,-0.014581743,-0.07010269,0.14860469,-0.08612778
-0.22475383,-0.17636363,0.12651172,0.06324887,0.15921491,-0.050590247,-0.07346227,0.12163484,-0.1304633,0.16033125,0.10191828,0.13354158,0.46029374,-0.2315253,-0.1624667,-0.0999584,-0.029365307,0.36515746,0.3312986,0.13687727,-0.014784433,-0.17631286,0.05447225,-0.019803612,0.13997613,-0.04308302,-0.09716825,0.114839464,-0.06987564,0.103921264,0.057298902,-0.24311736,0.16965175,-0.20062098,-0.01613184,0.49252683,-0.022237917,0.18831462,-0.4350706,-0.064476915,0.2032852,0.089056164,-0.267435,0.13973473,-0.012639916,-0.08344586,-0.15150544,-0.0061639086,-0.12027952,-0.26900938,-0.2784184,-0.23913659,-0.10878687,0.40417752,-0.4205669,0.3758067,0.5068138,0.1565002,0.28587666,-0.19005601,-0.021212079,0.3232604,0.3935516,0.08846226
0.12392334,0.055176135,-0.043961067,-0.22725485,0.3818231,0.5062611,-0.024864044,-0.38142577,-0.5507529,0.40111005,-0.056799527,-0.0685656,-0.030385189,-0.07754775,-0.38016757,-0.32937583,-0.011998067,0.11685204,-0.3724183,-0.090849765,0.27744663,-0.21752658,0.3985154,0.32527092,0.17321388,-0.0018106416,0.037452113,0.45019335,-0.044830225,0.00014394848,-0.13265173,0.110675044,0.05942967,0.0790221,0.27105448,-0.042028174,0.092962466,0.18896645,-0.20671639,0.13526244,-0.25875205,-0.011441155,-0.15593223,0.12053096,0.23478109,0.15346701,-0.38691166,-0.36620402,-0.44918677,0.20512593,0.19474451,0.080410816,0.24542244,0.22167933,0.14902632,-0.2814626,0.3591097,0.15375979,0.36983582,-0.25721556,-0.461735,0.08260351,0.5093153,0.2592427
-0.21061482,-0.22257966,0.10350482,0.06129278,0.14856228,-0.05905858,-0.029800525,0.15739095,-0.12028598,0.13320708,0.12493818,0.14526172,0.44482467,-0.22742434,-0.18833804,-0.07217239,-0.044403486,0.3760244,0.3771542,0.1313445,-0.016186,-0.16971362,0.021276874,-0.00012785499,0.10693731,-0.04014694,-0.0596584,0.08068328,-0.105688825,0.12275024,0.07973061,-0.2527866,0.20149896,-0.17006499,-0.054834995,0.54519403,-0.012636201,0.21195126,-0.42632046,-0.109138325,0.2327677,0.119336516,-0.3129808,0.14121598,-0.03209985,-0.094487086,-0.13262352,0.04509851,-0.09094908,-0.29072902,-0.30246833,-0.24583483,-0.1420325,0.42924854,-0.47330344,0.4108847,0.53723145,0.16325462,0.25824168,-0.2294749,-0.05891005,0.31172827,0.39365038,0.05154141
-0.23470595,-0.21030568,0.10718883,0.06609615,0.20820661,-0.06757465,-0.09440894,0.12357449,-0.17429015,0.1767314,0.10122545,0.13501017,0.5020315,-0.22481324,-0.16410877,-0.09699625,-0.013035845,0.41542923,0.40562645,0.12662484,-0.015565032,-0.17652376,0.046153903,-0.03018078,0.15441239,-0.03060168,-0.10086176,0.12805362,-0.09564416,0.10617632,0.05127025,-0.28936657,0.16052184,-0.22895645,-0.046699066,0.5790544,-0.025120694,0.17991455,-0.48227128,-0.05229599,0.21150123,0.13167661,-0.27142578,0.13343936,-0.010541843,-0.10697984,-0.20827655,-0.004836774,-0.11024862,-0.29364523,-0.2959983,-0.2629646,-0.1400188,0.43241864,-0.4275825,0.42460987,0.55618346,0.15629803,0.2781837,-0.18045805,-0.02028534,0.3506247,0.42164066,0.10711614
-0.013475867,-0.10535778,0.10201461,0.058229007,0.07645376,-0.000532983,0.10848609,0.08409692,0.0314722,-0.13218541,0.10827218,0.08970376,0.29822466,-0.16172548,-0.37455148,-0.09090142,0.03317507,0.29501742,0.052439023,0.020828897,0.08880275,-0.11654363,0.06673425,-0.058537997,-0.04552445,-0.21910498,0.0036954484,0.047218133,0.0017468969,0.11115304,0.08667554,-0.059376575,0.2616559,0.017024305,-0.05359101,0.19838099,0.056659423,0.06820806,-0.23886588,-0.17887844,0.16901247,0.081209965,-0.24569616,0.12986137,-0.10602886,-0.115829565,-0.01290093,0.060501847,-0.13893417,-0.1174348,-0.22857717,-0.17275865,-0.019983267,0.14123832,-0.3432839,0.23259008,0.044376843,0.31784078,0.25648662,-0.20630209,0.1027377,-0.069862455,0.28478387,-0.011397927
-0.220925,-0.17762737,0.11444111,0.0644027,0.18218075,-0.060103,-0.07658579,0.11009823,-0.13817103,0.1533147,0.09350774,0.12567803,0.47297472,-0.22013715,-0.1321466,-0.085312575,-0.0038980423,0.3809939,0.35654536,0.13246143,0.0018807233,-0.1829634,0.059385277,-0.04147513,0.14454882,-0.058686286,-0.09123921,0.10667486,-0.055035386,0.08960334,0.035751246,-0.2747326,0.157037,-0.1929912,-0.036674116,0.49569887,-0.045183368,0.15920237,-0.42957163,-0.048162654,0.17672873,0.09781149,-0.25151423,0.11312394,-0.0010491699,-0.08188013,-0.17266756,-0.009562926,-0.1195946,-0.25369805,-0.2645577,-0.23656654,-0.116026625,0.39824098,-0.38744438,0.3798094,0.4912507,0.16084842,0.2624706,-0.160737,0.003976002,0.30077246,0.3904064,0.103686996
0.03767111,0.011796897,0.07959635,-0.077470355,0.039835364,-0.044306222,-0.079674885,0.03385334,0.058832265,-0.01786957,-0.050360303,-0.006325616,0.11449523,-0.1993402,-0.1797876,-0.08169604,0.16466266,0.057571817,-0.056852236,-0.008532659,0.05283979,-0.12480223,0.15647557,-0.09070478,-0.005525495,-0.2278686,0.07129793,0.0019418921,0.10572014,0.083706446,-0.049451254,-0.13711637,0.04917464,0.060544148,-0.084822014,0.023985263,-0.018087406,0.0038874743,-0.11472551,-0.076032594,0.08120027,-0.09691034,0.039416313,0.031866796,-0.035709385,-0.009997628,0.020246195,-0.046148658,-0.29278553,-0.044648696,-0.008326559,0.022908235,0.1323166,0.00052672555,-0.07028736,0.109876975,0.09485368,0.093434684,0.096718706,-0.06256504,0.09876795,-0.11087494,0.23161402,-0.01918881
0.19032924,0.09070952,-0.02907165,-0.31670913,0.27510494,0.26903123,-0.09950871,-0.34979117,-0.36617666,0.24917336,-0.1702634,-0.16521467,-0.032585822,-0.047363553,-0.22219326,-0.25711578,0.12265641,-0.032745592,-0.36482292,0.00034436764,0.21284361,-0.07107823,0.27446064,0.19589022,0.051376782,-0.14134276,0.12972166,0.29648125,-0.040588774,-0.03541867,-0.1362551,0.054818843,-2.3222528e-05,0.117690824,0.16453366,-0.030052196,0.11097048,0.1006419,-0.13054284,0.0622817,-0.24513686,-0.20311123,-0.10693031,0.10410193,0.13754013,0.01734536,-0.22619545,-0.2106424,-0.45818692,0.17909896,0.18242444,0.046323184,0.20749745,0.058671735,0.0724785,-0.27868873,0.12786612,0.06803539,0.19154386,-0.11742197,-0.23521703,0.0065880646,0.3274038,0.07529956
-0.09199182,-0.09479834,0.06901347,0.021296697,0.084199734,0.10495592,0.14444828,0.0016566161,-0.11697049,0.0017278218,0.20026645,0.21071874,0.38442713,-0.26271203,-0.47377035,-0.15340433,-0.05759532,0.40482247,0.0757188,-0.029676223,0.05071161,-0.18472883,0.15731405,0.07210396,0.10823417,-0.050182693,-0.047689438,0.1924328,-0.12080096,0.11090535,0.118402064,-0.016080178,0.3234335,-0.08965692,-0.005762566,0.28770238,0.1047548,0.22319596,-0.31513372,-0.17615944,0.32252267,0.21698864,-0.35489553,0.18883462,-0.10674605,0.018238094,-0.0805743,0.056076538,-0.053916432,-0.15166566,-0.3571874,-0.29438242,-0.09755679,0.30862182,-0.4765433,0.24835768,0.3610104,0.27514938,0.39183566,-0.30012712,-0.09225001,0.16882716,0.44813684,0.037790824
-0.12532216,-0.18085685,0.06001,0.09335511,0.07718541,-0.012282196,0.17592376,0.15041307,0.00018941806,-0.09089289,0.27409616,0.2073766,0.36592773,-0.25276083,-0.48049095,-0.11700811,-0.10182571,0.49939287,0.20979792,-0.049220074,0.013154023,-0.13923617,0.00044617246,0.02955373,0.03845858,-0.09523486,-0.0398101,0.06805838,-0.10992296,0.18684554,0.13642254,-0.056510884,0.3001263,-0.14451571,-0.10757618,0.37919983,0.14597434,0.24678503,-0.31134492,-0.3078047,0.3838884,0.31946427,-0.45059067,0.09502193,-0.14392814,-0.06530393,0.02037982,0.14377618,-0.0056363894,-0.23007993,-0.4125497,-0.31796667,-0.1363993,0.32423154,-0.5934516,0.3901785,0.33898693,0.35196495,0.35067874,-0.28425685,0.05104521,0.08250466,0.3960938,-0.019287057
0.15835695,-0.06948244,-0.30594605,-0.052715756,-0.050436657,-0.20648727,-0.114252664,0.026878966,-0.22766814,0.08050011,0.02748041,-0.10329647,-0.1837311,-0.08098975,-0.031371947,-0.22391431,-0.23772644,0.02715312,-0.06877405,-0.22945362,0.26040846,0.060821664,0.050913267,0.2744605,0.13450144,0.10063597,-0.08126651,0.05226977,-0.043615837,0.32677287,-0.2908491,0.093094826,-0.30754757,-0.15130243,-0.45850664,0.055351336,-0.059929177,0.18983051,0.082744084,-0.34295213,0.1079161,-0.111841545,-0.08633249,-0.23661043,-0.11525177,0.08252742,0.17107384,0.055042945,0.04188597,0.035479378,0.096722946,0.07282237,0.090046994,0.35064414,0.027471554,0.11682976,0.2146134,-0.045226786,-0.21303444,0.12585087,-0.10647648,0.07937824,0.29854256,-0.026677417
0.16553667,0.0736863,-0.022247648,-0.28844383,0.35026598,0.3552068,-0.056635536,-0.36734802,-0.47539762,0.29797912,-0.090827554,-0.10569593,-0.011944905,-0.036354724,-0.3044274,-0.283807,0.057011038,0.067262165,-0.34050453,-0.04893276,0.21674356,-0.11690285,0.32291535,0.27607286,0.08776595,-0.075068705,0.11516842,0.3784898,-0.093645245,0.012523259,-0.13796782,0.08857259,0.02646156,0.08263516,0.18406877,-0.018247731,0.110204265,0.17470342,-0.18151367,0.05822221,-0.23415233,-0.11150521,-0.16103204,0.11012967,0.18949339,0.053288795,-0.29917142,-0.24292164,-0.43499222,0.18884075,0.15881054,0.032275185,0.19285837,0.14316511,0.08225151,-0.2749566,0.2446904,0.11004767,0.2544881,-0.2195423,-0.34523737,0.060695034,0.4155156,0.12974124
0.22657463,0.025452897,-0.084182575,-0.32781368,0.11704292,0.034933876,-0.22334832,-0.27415547,-0.2735984,0.16130148,-0.13470551,-0.24695332,-0.09218709,-0.04972172,-0.09321422,-0.28425965,0.02800243,-0.12514842,-0.3843994,-0.016521728,0.24424994,0.024459345,0.21095039,0.25367945,-0.037737884,-0.13426305,0.1365113,0.12719671,-0.047620483,0.124945335,-0.23713252,0.1137888,-0.10813639,0.01668913,-0.14735335,-0.10974704,0.16270262,0.07500608,0.041018486,-0.21711382,-0.24430132,-0.36933792,-0.07640027,-0.086776234,0.10370481,-0.007580025,-0.0076403096,-0.006789374,-0.34441066,0.18903159,0.2235306,0.12274393,0.1402887,0.20742166,0.11454874,-0.22706066,0.13358419,0.026070498,-0.032658305,0.04676552,-0.13197303,0.08006879,0.26623657,-0.03554309
-0.050670978,-0.13305055,0.06462732,0.0763153,0.10775899,-0.035474952,0.11869582,0.109933294,0.014966123,-0.17625444,0.12985261,0.12536544,0.27252123,-0.14533916,-0.43530327,-0.09257362,0.025104959,0.34666622,0.06334304,-0.031435087,0.08600087,-0.087782934,0.069536954,-0.054206133,-0.037097145,-0.21125573,0.0012413131,0.03830109,-0.0075195516,0.14538285,0.07626886,-0.05820935,0.23095231,0.010628458,-0.08778682,0.22804438,0.0757108,0.07615433,-0.24584463,-0.20704302,0.21683444,0.16345124,-0.27079898,0.11609932,-0.121477656,-0.140692,0.0012672163,0.0843655,-0.11839769,-0.12325745,-0.2656358,-0.23201722,-0.05447964,0.1605206,-0.35914075,0.2710637,0.038722612,0.33853266,0.24694145,-0.20370157,0.14774674,-0.0772806,0.31082627,0.008750381
0.17563441,0.07590341,0.02905449,-0.1862409,-0.004830966,-0.02604742,-0.19035572,-0.023964591,-0.02724021,0.07425803,-0.14964408,-0.15134454,-0.11554603,-0.20817651,-0.035526898,-0.15280811,0.06546509,-0.087904826,-0.23293845,-0.040762536,0.10255902,0.08261738,0.13200402,0.110543296,-0.07188327,-0.22145241,0.09424692,-0.01604807,0.07983288,0.118681,-0.16761953,-0.007447334,-0.14088383,0.019180458,-0.23042035,-0.082668915,-0.0009513465,0.043605868,0.052069202,-0.22823395,-0.06999066,-0.37000966,-0.018577486,-0.07746858,0.032924235,0.10151812,0.13874327,0.044920363,-0.3184892,0.05858831,0.20123039,0.21355776,0.25665963,0.033445902,-0.0012564325,-0.082913555,0.15489994,-0.08307583,-0.12543127,0.11884893,-0.053846225,-0.10652492,0.20232104,0.0230809
-0.17069313,-0.092647046,0.095948316,-0.012210684,0.17735262,-0.06203591,-0.1012158,0.06657064,-0.087141514,0.12792198,0.012085746,0.045833047,0.39755183,-0.20520929,-0.14127317,-0.038094785,0.0851131,0.31336296,0.20129663,0.11770629,0.018868508,-0.17212148,0.103059314,-0.067071445,0.10883852,-0.083517425,-0.05782708,0.08899257,-0.008771274,0.052962344,0.0052746846,-0.26436,0.09194149,-0.13874759,-0.063134186,0.37026507,-0.050127454,0.04767791,-0.35004735,-0.03088589,0.14750385,0.008018636,-0.12656862,0.10554961,-0.027373526,-0.052538756,-0.14474422,-0.04338404,-0.17189835,-0.16739188,-0.13542168,-0.16608885,-0.064155556,0.26738387,-0.22252186,0.32862142,0.3521111,0.12645112,0.17562847,-0.09359405,0.03815225,0.21732625,0.34086886,0.07737245
-0.17903139,-0.12677708,0.17399496,0.05435774,0.0015211976,-0.013520734,0.012901388,0.14179286,-0.056963786,0.122836806,0.18658452,0.15065508,0.46973702,-0.31538337,-0.23185469,-0.0866315,-0.085336626,0.35698533,0.27298915,0.14568268,-0.01841964,-0.1984074,0.060757954,0.03911423,0.1361037,-0.10180926,-0.046419717,0.13499287,-0.057981983,0.13615571,0.070370585,-0.16392806,0.30115092,-0.16000934,0.017161574,0.45944774,-0.028100962,0.2265678,-0.4321319,-0.16421412,0.2569581,0.088766746,-0.35210294,0.19501089,-0.06979086,-0.014453602,-0.058391623,0.038486995,-0.08829133,-0.259665,-0.2986241,-0.198938,-0.051612683,0.3809852,-0.52721214,0.3715007,0.5242676,0.20312952,0.3507978,-0.2638138,-0.113408186,0.30493823,0.37750813,0.012760763
-0.027572203,-0.08413968,0.08057437,-0.06491459,0.06951978,-0.06677624,0.011684409,-0.0057124905,-0.011116721,-0.08051796,-0.10748497,0.027443906,0.23286466,-0.19654818,-0.26997924,-0.09827966,0.1873003,0.14180046,-0.055691887,0.022419501,0.07918197,-0.06828405,0.19889684,-0.062291075,-0.07382063,-0.18181409,0.033812083,0.072719745,0.07744203,0.03746517,0.0418192,-0.180623,0.13120331,0.097948804,-0.0011358238,0.15505637,0.037665542,-0.014061984,-0.20397007,-0.0314168,0.09572701,-0.13809733,-0.059295278,0.19001557,-0.11376265,-0.10188377,-0.041602474,-0.031812225,-0.24843399,-0.03707532,-0.09606744,-0.10547961,0.028548026,0.07528192,-0.22601856,0.11436883,0.04403652,0.11891309,0.21134658,-0.12917145,0.043382812,-0.07333305,0.26602194,-0.026548788
-0.037130315,-0.14042366,0.05392977,-0.024326423,0.13176163,-0.052039906,0.17679237,0.046325117,-0.076393925,-0.078874506,0.100748904,0.16987848,0.30719206,-0.17285545,-0.5387158,-0.15824439,0.029952545,0.3836412,0.05604366,-0.023116278,0.11433318,-0.07426307,0.16619505,0.0015728406,0.050380226,-0.13009606,0.051330112,0.107567854,-0.029156446,0.10782673,0.11890478,-0.10045986,0.22126989,-0.01584785,-0.056148093,0.31439272,0.06981977,0.12747383,-0.30805033,-0.19515286,0.25595468,0.21227278,-0.282125,0.23217925,-0.1365719,-0.106777504,-0.069074176,0.07347261,-0.121651694,-0.18055834,-0.29062322,-0.30240846,-0.074327596,0.16452356,-0.38333735,0.26084635,0.16880053,0.30483544,0.29897177,-0.23734437,0.018180087,-0.032387856,0.39665008,-0.0052088
0.18770666,0.07234559,-0.06380583,-0.37757325,0.33119363,0.36941445,-0.03798877,-0.458039,-0.49078694,0.34933499,-0.15605837,-0.14051455,0.035469763,-0.062268797,-0.27074686,-0.29006827,0.042306527,0.055464804,-0.40547094,0.018954942,0.24499768,-0.13260463,0.33677685,0.262888,0.10819233,-0.0945384,0.12424337,0.3902624,-0.12213509,-0.054103754,-0.109518595,0.08741109,0.067647606,0.09390778,0.20278779,0.015566526,0.15261672,0.16561972,-0.17026067,0.061648097,-0.21105863,-0.15474942,-0.17609933,0.1501104,0.16588643,0.045878254,-0.30178696,-0.2374486,-0.46611288,0.19234607,0.15789062,-0.009714724,0.1573851,0.18176997,0.044193488,-0.3162736,0.28080282,0.08426907,0.26315072,-0.21655422,-0.38162863,0.105760865,0.4531773,0.102135226
0.19302867,0.08935248,0.15605086,-0.17206904,-0.035402853,0.1072464,-0.24390922,0.1664652,-0.17209806,0.33215803,-0.072626635,-0.2260808,-0.10788318,-0.075102374,0.02360225,-0.12718311,-0.06616249,-0.16781442,-0.20944186,0.05231016,0.1458044,0.0976718,0.14566068,0.23285669,-0.08154841,-0.1306095,-0.068689816,-0.041086074,0.016786488,0.112315916,-0.25395072,0.022638466,-0.22441928,-0.15850407,-0.057508755,-0.037831403,0.18163085,0.056681503,0.0017079306,-0.2665634,-0.29360723,-0.40497917,-0.13050804,-0.07462767,0.12772924,0.08184044,0.16309716,-0.11200003,-0.2960048,0.0006413879,0.23795766,0.29120573,0.27136278,0.13554445,0.16132787,-0.024564765,0.20512398,-0.031906076,-0.22809422,0.18706092,-0.052840613,0.20246965,0.12247382,-0.02785573
0.052497122,-0.0839239,-0.4307972,0.14409868,0.110918485,-0.16994528,-0.09325666,0.14407942,-0.32613543,0.07874953,0.14369258,-0.0035890287,-0.023360047,-0.094794,-0.0935537,-0.2079658,-0.3189838,0.19902728,0.12932615,-0.3545113,0.3201646,-0.052417982,0.012535921,0.38863486,0.42054963,0.24308969,-0.12123396,0.16265501,-0.1497814,0.50227994,-0.33363873,0.086668655,-0.31138754,-0.27957183,-0.5662474,0.24098235,-0.20879409,0.19512434,0.008753422,-0.4242341,0.31311247,0.12582274,-0.15190506,-0.2645263,-0.24525118,0.17135759,0.10061311,-0.0040733903,0.18190737,-0.0033042398,-0.025335927,-0.1125979,-0.03882501,0.53204507,-0.05438465,0.38481572,0.31993243,0.048165772,-0.21456653,0.08505068,-0.18130262,0.15504155,0.46414104,0.039774448
-0.192657,-0.14743002,0.15587147,0.012334902,0.038416725,-0.045159034,0.0016202675,0.151772,-0.06321751,0.16619053,0.17515711,0.14516681,0.4502002,-0.30031964,-0.19039927,-0.073028505,-0.07715946,0.3463174,0.3203218,0.15570384,-0.03844183,-0.17655337,0.053107213,0.039712664,0.117449336,-0.08567686,-0.030774567,0.09537467,-0.08394429,0.15534616,0.070767134,-0.19156937,0.25009087,-0.1629982,-0.00619997,0.5038821,-0.02601898,0.22667348,-0.43544972,-0.1632821,0.26397833,0.09305779,-0.31602138,0.1877812,-0.062739834,-0.03400901,-0.082075104,0.040960684,-0.08687716,-0.2768015,-0.2813403,-0.17698322,-0.08100808,0.40438238,-0.49794218,0.37086725,0.56579024,0.17587736,0.29733536,-0.2650039,-0.14331178,0.32533196,0.3807881,0.013141296
0.080116875,-0.09113441,-0.43934435,0.101186305,0.07247276,-0.21183862,-0.080417514,0.11152385,-0.3165902,0.0652788,0.09085936,-0.011383963,-0.07648546,-0.060574416,-0.07295956,-0.19815277,-0.29077628,0.17344086,0.07130849,-0.34525836,0.3392788,-0.03198517,0.02699062,0.37105644,0.3627101,0.24321732,-0.09348016,0.15013623,-0.11437949,0.45705718,-0.34541598,0.055695686,-0.2963403,-0.2276413,-0.55274063,0.21712634,-0.18135977,0.17607467,0.044922724,-0.39690068,0.29139352,0.06619613,-0.13880005,-0.25385213,-0.2344845,0.15939987,0.11657697,-0.0039942833,0.17565814,0.010272277,0.018814301,-0.1037454,-0.039282784,0.4956251,-0.044853177,0.32808393,0.27943963,0.010145137,-0.23785612,0.07783197,-0.17175741,0.14398405,0.43442398,-0.0036232662
0.038083516,-0.182262,-0.38089693,0.1194722,0.030340787,-0.23106383,-0.095913835,0.21394487,-0.38686407,0.18178554,0.07629009,-0.035574153,-0.07568121,0.02948962,-0.07273194,-0.20093696,-0.4464327,0.2634772,0.15824054,-0.28990895,0.31025726,0.039577514,0.004220121,0.38562927,0.37382528,0.3156673,-0.12811998,0.16516083,-0.13145371,0.4951813,-0.32807654,-0.01438409,-0.36081916,-0.33634877,-0.5643383,0.26829958,-0.19533378,0.2959113,-0.023045883,-0.51104814,0.22765543,0.01699087,-0.1334716,-0.23695187,-0.10529124,0.092533216,0.07850115,-0.028610194,0.14253178,-0.07811133,-0.01512044,-0.059343126,0.0051656584,0.62153935,-0.13469662,0.4019699,0.41660732,0.015180593,-0.2711755,-0.045788974,-0.22728115,0.22668202,0.42570093,-0.04663997
0.03861633,-0.14325993,-0.48304045,0.17109148,0.13859136,-0.2014761,-0.09498218,0.18811531,-0.41585413,0.11921724,0.12702796,-0.026782509,-0.033772968,-0.031237943,-0.07647895,-0.20089188,-0.40524915,0.2779906,0.21483578,-0.32701585,0.31573477,-0.018077523,-0.016409662,0.38086024,0.4916043,0.30813658,-0.13732213,0.2047135,-0.17990996,0.5310322,-0.35220456,0.015461115,-0.35393417,-0.34561545,-0.6181652,0.34066933,-0.24137186,0.24246873,-0.03522177,-0.4860612,0.32979372,0.119344145,-0.16389823,-0.26738048,-0.21995324,0.1301917,0.066945,-0.011493107,0.18806364,-0.052878,-0.058849897,-0.16901828,-0.044742126,0.65969735,-0.14486101,0.45085207,0.3820416,0.054313682,-0.25931758,-0.014637645,-0.23969316,0.23633242,0.5090473,0.03352148
